,0,1,2,3,4,5,6
2394,-0.01944500644515701,-0.005646427344471294,0.02149826213471906,0.470877787832595,-0.0346858254604650,0.0339342217503460,0.117314538407003
2395,-0.019079711320733495,-0.005746176673712133,0.021415455393072325,0.466423237135368,-0.0354432720182765,0.0341391535975937,0.117144889012166
2396,-0.01938360301738218,-0.00573808513111973,0.021466332917709163,0.464434058741566,-0.0330478766542807,0.0324958869035715,0.116936276395310
2397,-0.019062318188454608,-0.005837001130119646,0.02147579961732582,0.462292585506043,-0.0363861390162924,0.0288323481320294,0.116975316557938
2398,-0.019022936819641956,-0.005902879016692841,0.021430083807513878,0.463514853430592,-0.0337169922706572,0.0275038981148398,0.116912419718838
2399,-0.019094814525589587,-0.005861668695932631,0.021473785018918612,0.463248998125751,-0.0302932322350598,0.0250937703276521,0.116705085759528
2400,-0.018985105693577475,-0.005933753520259377,0.02154033895425922,0.464912019303749,-0.0316062581790943,0.0281934402141439,0.116849726253433
2401,-0.01897758719311704,-0.005928551644513003,0.021413640265695477,0.462513589324544,-0.0295750711142865,0.0301465644818224,0.116923648619360
2402,-0.019050506228997843,-0.005968458873132687,0.02159502360674148,0.461607320025384,-0.0327088004708670,0.0342716344364584,0.116946296193983
2403,-0.018930724661172516,-0.006064235669165363,0.021432386436351702,0.460656671676598,-0.0308256254347204,0.0377712132405871,0.116737908490760
2404,-0.019042989022381773,-0.006076522943240126,0.021570807548880744,0.462489286659488,-0.0351978484914122,0.0434566956404520,0.116865738035895
2405,-0.018902382251416494,-0.006177725329615469,0.021459169310966253,0.464086021022129,-0.0351028735558083,0.0436891318069669,0.117015144227587
2406,-0.019022898413204814,-0.006107549884364349,0.021507903600999967,0.464804301571846,-0.0403213033682997,0.0461255107843053,0.116966322756419
2407,-0.018823926016791726,-0.006148649469404521,0.021390421045614616,0.462878616122695,-0.0387950914743630,0.0461663755247649,0.116591686250841
2408,-0.018927155655544814,-0.006178812939237388,0.021444124585711766,0.457528543530004,-0.0441349435952854,0.0416004080487210,0.116197702245807
2409,-0.018798682311544246,-0.0062062862031966315,0.02144941485202745,0.454802542983302,-0.0413692203495461,0.0358783581179791,0.115950417429172
2410,-0.018721269835530574,-0.006300544929641383,0.021392901459667435,0.452309193069841,-0.0540739031835729,0.0312746853245298,0.115813073008256
2411,-0.01881400896601737,-0.006308490492127006,0.02147574588849155,0.451495931889249,-0.0423243380249187,0.0263249913320760,0.115409586133970
2412,-0.01854805931807313,-0.006364677088683157,0.021496506784966396,0.449745373688768,-0.0565367792733506,0.0228757290620045,0.115334686803784
2413,-0.018589808747975667,-0.006314034401920465,0.02137231446928345,0.447902039915919,-0.0439727824629652,0.0242411007413545,0.115220372167612
2414,-0.018541981978486666,-0.006387968334227501,0.02148428831510163,0.445641846890209,-0.0527850093838536,0.0266713235071036,0.115228916969097
2415,-0.018380490345761613,-0.00646923224913043,0.021376404505769386,0.443761963361366,-0.0357767166815657,0.0269747773735593,0.114761221889023
2416,-0.01847790004439398,-0.006538084659803656,0.021410118731576944,0.444831951970747,-0.0445420355014699,0.0283187350084185,0.114822993093599
2417,-0.018440150213251183,-0.006585330276407286,0.021393993145883083,0.447018640266020,-0.0271903533822695,0.0275546307281680,0.114353578917319
2418,-0.01839166719535079,-0.0065663393200292575,0.021268064563617184,0.445523493052670,-0.0383633629787450,0.0206420420442655,0.114295756050598
2419,-0.018424246712759773,-0.006497651084547473,0.021428761662878326,0.444289133051625,-0.0266995148469425,0.0156923909212570,0.113646429043521
2420,-0.01817497638168941,-0.006569736748689103,0.02128471099352458,0.440594829511110,-0.0386490174075729,0.0112611221742040,0.113721194963776
2421,-0.01842432007487682,-0.006581389756645906,0.021370594783243213,0.437861338951803,-0.0280806040332779,0.0106770450037916,0.113408143756463
2422,-0.01812855370830846,-0.006740574726277648,0.0213329060713483,0.433692219195583,-0.0370150909959668,0.0144686927783182,0.113489625681087
2423,-0.018276446915219458,-0.006754899692119176,0.021409552673901988,0.436169965252252,-0.0252664250514776,0.0190660807560763,0.113047226569726
2424,-0.01816649704598783,-0.006847120820960173,0.02130103539730044,0.438389942771926,-0.0360900397755628,0.0263062592285667,0.113512196237294
2425,-0.01824616617401187,-0.006787723883959651,0.021495061984812658,0.440580358772316,-0.0301995493463889,0.0253994220360951,0.113532386340597
2426,-0.018017937798473938,-0.0069053676945639575,0.021270932674536613,0.441698096006013,-0.0424856180316361,0.0301093835251106,0.114286466415670
2427,-0.01832377314074507,-0.0067947467088353974,0.021505736222581895,0.440978912134114,-0.0386149769273358,0.0261719509627131,0.114190043662484
2428,-0.0179365316167881,-0.006926870584473277,0.02132827121395131,0.440801967599287,-0.0536246966837712,0.0303318178345126,0.114710794696635
2429,-0.018160376525559796,-0.0068590715291728666,0.021506036098942527,0.439394380802606,-0.0475921585714670,0.0269887958710036,0.114545452751922
2430,-0.017787501904370062,-0.0070417340520819716,0.021269101510270172,0.440682573626221,-0.0548505717184952,0.0316202673743990,0.114738336570708
2431,-0.01805948812024183,-0.00699636168862483,0.02150164093660667,0.440309606183122,-0.0502743933200259,0.0366666445952159,0.114691258873719
2432,-0.017583219182534693,-0.007096062298630357,0.02109549880931283,0.443897142550854,-0.0442536780704880,0.0394947263610531,0.114569428543447
2433,-0.01797580431228929,-0.007091583859592965,0.021460364439015223,0.444576059118229,-0.0480436365447683,0.0456525214974371,0.114659716823537
2434,-0.01755983195767219,-0.007159109352140702,0.021220485164758163,0.444714662912597,-0.0376035129567862,0.0440389656305516,0.114306833955142
2435,-0.0178120271149671,-0.007071755221225828,0.021423971664964903,0.444381229577288,-0.0463353247567833,0.0469468047602056,0.114428975252033
2436,-0.01758309942408509,-0.007199995353178168,0.021208068447021944,0.441713199158452,-0.0367638944463312,0.0414790694631717,0.114166657341243
2437,-0.017729602175908132,-0.007233349370212139,0.02139914269137222,0.440980433771817,-0.0497275840923682,0.0402221288080971,0.114510083351032
2438,-0.017446172398356996,-0.00730339644563105,0.021187022521942378,0.440630493077688,-0.0409700671407896,0.0345671538722118,0.114542532596082
2439,-0.017743566410649114,-0.0072894218123492616,0.021307666662329083,0.441916735207358,-0.0508655002951828,0.0358905620701383,0.114928313782455
2440,-0.017327694662297555,-0.007366952771513224,0.021362924077626744,0.440454353301887,-0.0464852778956917,0.0304043592090381,0.115041500496285
2441,-0.017341755443320173,-0.007355488538958954,0.02109404936503756,0.442239545590008,-0.0518211923866693,0.0345514326801854,0.115337973593689
2442,-0.01752758252851061,-0.007393654275960393,0.021438346559416566,0.441365996450848,-0.0383559157567479,0.0342292840666994,0.115082148650831
2443,-0.01709869152017829,-0.007507844691349352,0.02119752269555164,0.441983721687468,-0.0464238865379468,0.0366680357191737,0.115229679456362
2444,-0.017411642403803995,-0.0074881932446903,0.0212698417902204,0.442945230568197,-0.0345423461532123,0.0354704973500404,0.114989010801737
2445,-0.017146668229095274,-0.0075137094451424025,0.02122013869875472,0.442865810375969,-0.0426468277736043,0.0392312385141167,0.115343132939050
2446,-0.01732290376548562,-0.007487909530314862,0.021294551045294874,0.442394720875059,-0.0367588083149899,0.0367067608811065,0.115468928028357
2447,-0.017022076959918087,-0.007606575348368727,0.021163693583301058,0.441161401128929,-0.0483082365352652,0.0391456233458820,0.115896566139885
2448,-0.01732404466447579,-0.007644665113337612,0.021358677866507136,0.443154828644010,-0.0476542248378530,0.0410402396568015,0.116255655302986
2449,-0.016963335812100855,-0.007667058885252653,0.021161498278372992,0.445192809527120,-0.0539463970455418,0.0451726582947941,0.116530674033755
2450,-0.017157709537614307,-0.007749356963578147,0.02129180802535391,0.449893039757392,-0.0563378780408757,0.0500708050988225,0.116912871671730
2451,-0.01688903351550275,-0.0077169153158218595,0.021225396918802097,0.451647491919684,-0.0523670478446286,0.0514644722864739,0.117037570651159
2452,-0.016920739793604644,-0.007812228881027283,0.021262667876192243,0.456240093330343,-0.0631934277545396,0.0613086296573937,0.117301174824053
2453,-0.016852555497985033,-0.00772342057315567,0.021137528106800918,0.454052482949604,-0.0590732282603126,0.0614517191526649,0.117371033558186
2454,-0.01687329819058747,-0.007878446420476304,0.021238384873999205,0.456933792429218,-0.0733892655114255,0.0659934513485680,0.117659779219149
2455,-0.01673422056630991,-0.007889372638168357,0.02117835411892255,0.456208911318793,-0.0595067870344444,0.0643892725692789,0.117899868041974
2456,-0.016725720444883407,-0.007986629630632125,0.021180073736389193,0.458741586497992,-0.0733829253463496,0.0608265398116397,0.118321525776285
2457,-0.016543302368568158,-0.007943839513737116,0.021127413192266076,0.459346864770207,-0.0620518789524574,0.0564939553790142,0.118439482548967
2458,-0.01643683507797533,-0.007986919202681464,0.021185640047117094,0.459794633723416,-0.0672166845723190,0.0545291865980945,0.118843276650509
2459,-0.016519323630364235,-0.007981260275187418,0.021158417125258122,0.457263586739638,-0.0573957133216042,0.0489393799763074,0.119161820712988
2460,-0.01637882134311508,-0.008159228950675557,0.021121047172826923,0.459140719249409,-0.0614139030037020,0.0477357542881609,0.119726771557191
2461,-0.016586505882643543,-0.008105862511991191,0.021251462125588816,0.463130367783857,-0.0560562951683819,0.0480727233873615,0.119890135902963
2462,-0.016235249388963924,-0.008245991028179467,0.02108085433332363,0.466697404679716,-0.0589281324025969,0.0467971574656957,0.120359156453742
2463,-0.01650251861825569,-0.00808726380388558,0.021098547713297222,0.468020155063422,-0.0607354886798594,0.0462313757706636,0.120597626335190
2464,-0.016178362994431428,-0.008214218303419285,0.0211751014882835,0.468994234996881,-0.0617140764148394,0.0474828365900380,0.121070794823758
2465,-0.016218649845482158,-0.008163205043913435,0.021053356079129504,0.468156894255832,-0.0608154333451662,0.0476946097416200,0.121332349505210
2466,-0.01613196599844513,-0.00827878605074428,0.021064164721460443,0.467086946787944,-0.0605486987450395,0.0449491571563654,0.121777399442182
2467,-0.016152095050357307,-0.008340776050414278,0.021137061652112266,0.469367709330648,-0.0537118863152908,0.0489714674223772,0.121766654986584
2468,-0.015941815613659926,-0.008420320975116802,0.020958888004641185,0.471324596252523,-0.0584234237612905,0.0455287038645978,0.122321639951374
2469,-0.01610857645005015,-0.008454220316815864,0.021185891614018626,0.479307808074182,-0.0500094016511595,0.0510439491717764,0.122372144865430
2470,-0.01578784781794984,-0.008423661705778018,0.020933250874795473,0.480686739598695,-0.0607181148113204,0.0499157445439888,0.123005705246502
2471,-0.016025233228626146,-0.008482604098874358,0.02122424577202775,0.484551890168693,-0.0434773734794941,0.0522706724512286,0.122835217862851
2472,-0.015673062880223965,-0.00840217211338512,0.021009295978157372,0.484724655836276,-0.0626774811478344,0.0559304491346485,0.123468728076294
2473,-0.015715218825312238,-0.008576610534799634,0.021144052420387638,0.485288591402709,-0.0457254041659178,0.0529716988719389,0.123644360641915
2474,-0.015715773426520308,-0.008552669434803706,0.020946814551037196,0.486649359481314,-0.0585152838969760,0.0521181544224413,0.124389556229977
2475,-0.015630042157639856,-0.008681995467559989,0.021096163310290184,0.489958364037415,-0.0510560558249081,0.0465425570200891,0.124692395862372
2476,-0.01552593476501185,-0.00864491413815871,0.02092295980111958,0.491735309264170,-0.0510835908496433,0.0438354160952536,0.125231460088919
2477,-0.015478138691264354,-0.008655843696834586,0.02108338504519658,0.493484424888355,-0.0500541120866405,0.0360950626351158,0.125609506266518
2478,-0.0153470661955184,-0.008702554448678401,0.020900550549472374,0.493155804482411,-0.0421717113074396,0.0313218508690441,0.126257615215933
2479,-0.015443578356853394,-0.008649258571013063,0.02104762330967125,0.493382604691078,-0.0456484427493491,0.0293348123129989,0.126804073588848
2480,-0.015402023786166952,-0.008834253220299515,0.020932121338030463,0.494698476989740,-0.0398159092995002,0.0297292113533437,0.127508709936778
2481,-0.015388174620812212,-0.008778344247251435,0.020976004418690408,0.496416536376349,-0.0444658800132016,0.0327401101447572,0.127905814565178
2482,-0.015289652571936152,-0.008896487339317138,0.020968265296532174,0.501083740905155,-0.0465564809365006,0.0375511541409862,0.128454927988623
2483,-0.015243389067581603,-0.00891853632943107,0.021017161256213335,0.506125828695927,-0.0396707581361156,0.0399779679813448,0.128502829115019
2484,-0.015158628857564915,-0.008953005832407546,0.02101048921810955,0.509949186828535,-0.0488943182659304,0.0386069071393245,0.129132385658808
2485,-0.015008990118569487,-0.008929468628603443,0.021106107074491565,0.511450625854505,-0.0393212036239149,0.0321531681590000,0.129357727999893
2486,-0.014722779264502384,-0.008935399851583536,0.020814133121589418,0.514237375111255,-0.0427845117219425,0.0319432232020947,0.130053663445135
2487,-0.015114131807764108,-0.008909297261700977,0.02102474696230594,0.509939986672502,-0.0306934839669545,0.0196224702755687,0.130677191892327
2488,-0.014802302850027038,-0.00895002004436829,0.020895653872701647,0.512057163588692,-0.0297088248187815,0.0213345726658547,0.131484175704415
2489,-0.014906535532361653,-0.00906015812108485,0.021005418400713793,0.509748374925977,-0.0243418117970105,0.0172913870890908,0.131856581929451
2490,-0.014736039904825526,-0.009167324677592736,0.020736710727721874,0.513733196720033,-0.0276015159839761,0.0166835250973994,0.132723291945611
2491,-0.014954095757454766,-0.009174977028217346,0.021064317326717763,0.517443713884259,-0.0258992105018398,0.0125103006650838,0.133109946290969
2492,-0.014594850718400831,-0.009308237656292406,0.02085024866475038,0.192961181584770,0.00423619419946375,0.0197620186921828,0.710133612742804
2493,-0.014646809868384514,-0.009122484796242891,0.020931295678787265,-0.140604596728412,0.0418137581060704,0.0178569982222899,1.28693215836990
2494,-0.014613528136557807,-0.009203649920855761,0.020837093395325468,-0.473665672650795,0.0682517763213204,0.0277893286091025,1.86329683122170
2495,-0.014430220754747536,-0.009208240018018121,0.020916816997826437,-0.476234534766350,0.0781178336959272,0.0327844580249324,1.86256081465076
2496,-0.01444081260360175,-0.009380037482520698,0.02085759383423813,-0.477782917799730,0.0635895879452424,0.0398477932756888,1.86178687961758
2497,-0.014503956500932835,-0.00935356351236083,0.021009577684815373,-0.475441965962883,0.0712946330375011,0.0379329028855992,1.86112697423132
2498,-0.014205398338335007,-0.009482528149383218,0.020787586631909605,-0.469787608818034,0.0574517996687075,0.0472877720252268,1.85989953729920
2499,-0.014253123915906274,-0.009333960606565328,0.020890051474259597,-0.470729054721576,0.0677965844457294,0.0402056463771519,1.85946140524977
2500,-0.014064175202719298,-0.009378318279902209,0.020785279403529255,-0.472654503105197,0.0539104543193130,0.0397147246066880,1.85869955408459
2501,-0.014124969295294498,-0.009369389950223517,0.020769272165448438,-0.477620418449025,0.0702232372483750,0.0387665429337371,1.85803505709814
2502,-0.014099821459075956,-0.00948045109969986,0.020757848500529086,-0.481931869546854,0.0501353880138852,0.0362973561897610,1.85765831696649
2503,-0.014102956601115713,-0.009509729066354833,0.02081555142785696,-0.481494852381284,0.0595133984936722,0.0381902739404395,1.85713459795578
2504,-0.013795394652943882,-0.009673626247831968,0.020669584454729772,-0.478444508071278,0.0441835714491186,0.0405191587568303,1.85630013685381
2505,-0.013961954529398968,-0.009570434200154132,0.02084592224177495,-0.477022119870701,0.0588367938713686,0.0385794353959765,1.85559237374699
2506,-0.013769202046616913,-0.009629801442546437,0.020592290192280593,-0.474507272781085,0.0421671679485759,0.0455439662196775,1.85450973348883
2507,-0.01384792005404667,-0.009570893886783227,0.020839796426574075,-0.477116671092796,0.0573905350366317,0.0473277059021046,1.85385759922757
2508,-0.013652225474371393,-0.00967635907300568,0.020610765269636122,-0.478024180442916,0.0476311635164316,0.0542254898459149,1.85281881536896
2509,-0.013666291841433198,-0.009687911519157932,0.020751229607571364,-0.479883002957300,0.0575386366547585,0.0521508619211513,1.85229506512474
2510,-0.013650375428148509,-0.00980459465999628,0.0206978946375016,-0.477331303915278,0.0469241776400186,0.0585732801157264,1.85098531019085
2511,-0.013475744560302205,-0.009841078804682213,0.020718207187830462,-0.475364170877306,0.0554290707951087,0.0571613523610263,1.85014801050942
2512,-0.01355150719924647,-0.00982521849068596,0.020747948386372617,-0.472590762774547,0.0407016463360157,0.0584473884208388,1.84898757862327
2513,-0.013210232822703727,-0.009783497902837057,0.020680558276252814,-0.471515914559298,0.0508155804562337,0.0651136947521214,1.84803649070204
2514,-0.013359579600922489,-0.009799976130362653,0.020683370394204204,-0.471945291086588,0.0386494190274320,0.0730766447289942,1.84670623233916
2515,-0.013359868255684137,-0.009858174945737264,0.020683291630608558,-0.475684484051696,0.0482471083385891,0.0740236039614939,1.84613588825153
2516,-0.013173028225930805,-0.009922108878093194,0.020685559591666625,-0.472978485379900,0.0287102520001823,0.0861247958055757,1.84438098956338
2517,-0.012999792295582457,-0.010022641611741157,0.020647045274654108,-0.472032977771578,0.0390516609831510,0.0865490008156116,1.84379822949795
2518,-0.013002862959702988,-0.01005119234729579,0.02067305405878317,-0.467885804449385,0.0328555485607103,0.0875905879598657,1.84273181769059
2519,-0.01282531293333844,-0.009930177099202409,0.020559423018258194,-0.466499819374438,0.0349359835964690,0.0907849840759819,1.84212329411443
2520,-0.012866279107295986,-0.01005335892025383,0.02056082486294919,-0.466191503543119,0.0353015640026556,0.0890041014652812,1.84111117192076
2521,-0.012909092828451207,-0.009949419914398572,0.020532026881498577,-0.469849480142991,0.0337263612554930,0.0875137210654549,1.84066504275052
2522,-0.01273681453099873,-0.010030490079576904,0.020599323332048947,-0.473078809870148,0.0359472201402958,0.0863751908915865,1.83942826126994
2523,-0.012688435562390632,-0.010063496175610531,0.020529521934883554,-0.476411202024592,0.0324922433908227,0.0886832208640410,1.83882030777889
2524,-0.012742390971846262,-0.010202032548433992,0.0205927676833908,-0.478326036481195,0.0297171797836961,0.0825312864692750,1.83808835270518
2525,-0.012476975974909932,-0.010216851312724096,0.020444690862396975,-0.477615480931117,0.0290020040783183,0.0837550621886034,1.83747588595459
2526,-0.012716568582603616,-0.010195286773812873,0.0207048703867021,-0.473553305006610,0.0263033738189202,0.0857979571165369,1.83608333017135
2527,-0.01226461059140016,-0.010312540987277963,0.02050021110700051,-0.473610809071020,0.0241808727524687,0.0846013315953715,1.83563844841196
2528,-0.012449910320145197,-0.010127578299797824,0.020591198919444498,-0.473893204369328,0.0201455120676678,0.0873496525149852,1.83440329803769
2529,-0.012229903385927443,-0.010287908390518963,0.02041367514908954,-0.475857533087356,0.0219974355694487,0.0905998433138722,1.83376669279879
2530,-0.012297231692985466,-0.010248286562259512,0.02050914328271869,-0.479891646062972,0.0171257854847916,0.0904166961947849,1.83289168308097
2531,-0.012128557709261356,-0.010382577964112016,0.0203539114700364,-0.480154429212990,0.0196749084836933,0.0892790833515228,1.83240321940260
2532,-0.01197297420219634,-0.010379917920523507,0.02046679028663334,-0.478299648762155,0.0275430834716735,0.0930032289546934,1.83090907302977
2533,-0.012212434849688591,-0.010460347216749044,0.020427625882579292,-0.477350804373265,0.0215002559831072,0.0886767671556915,1.83061705648755
2534,-0.01192036605362512,-0.010436146756195974,0.020459600475436712,-0.476668000174060,0.0247425154756188,0.0904998854073125,1.82917786304643
2535,-0.01199276280590289,-0.01040261521191721,0.020342778680682017,-0.479210789753109,0.0170887555875506,0.0839797903585551,1.82900712199055
2536,-0.01191695021474759,-0.010396465357475959,0.020503267452411933,-0.481743455724214,0.0221585516403972,0.0849594925160037,1.82794665815323
2537,-0.01181205357548154,-0.010476966401480103,0.02053541176889695,-0.485686027032562,0.00580863913972076,0.0815291457818019,1.82794722077039
2538,-0.011530169164796877,-0.010513502154414267,0.02045748038212869,-0.490564009343281,0.0138516850878586,0.0769952311816445,1.82751992750055
2539,-0.011675166401711623,-0.010584765000844598,0.020329425820542202,-0.490042937691210,-0.00352345617276903,0.0788152069609213,1.82669007308959
2540,-0.011656411082309193,-0.010592354157820338,0.020411005133148752,-0.491162294418942,0.00292828160835243,0.0713359250831503,1.82625714567199
2541,-0.011477948550991934,-0.01067332855586578,0.02027985791984177,-0.488014894143473,-0.00776038575827355,0.0704593878058749,1.82557858951437
2542,-0.011554070749526968,-0.010559089039958947,0.020427923222234412,-0.489900836103026,-0.00217682909144321,0.0652245449099811,1.82480693517752
2543,-0.01134283960437954,-0.010683408471839684,0.020360634104601427,-0.490139397146309,-0.00849586009885992,0.0622515082139112,1.82397330744358
2544,-0.01126640547102542,-0.010588405325765438,0.020178094339843078,-0.492916128319902,-0.00110790980113389,0.0642630796373302,1.82288700120810
2545,-0.011514796178652364,-0.010687798872810239,0.02034069877605127,-0.493582577946197,-0.0125043178110336,0.0671499095438115,1.82215334344236
2546,-0.011034877024368006,-0.010697122717284513,0.020173667817491303,-0.496846172442428,-0.00858994211470604,0.0679335577136752,1.82129797516178
2547,-0.01128723216245664,-0.010732905023046913,0.02034662323522296,-0.495349313601891,-0.00680321193703246,0.0746056531408536,1.82029808756183
2548,-0.010842902732422388,-0.010805551858404261,0.020161553307741276,-0.497835719292550,-0.00450167478571040,0.0741610826596205,1.81949895715015
2549,-0.01103045110596601,-0.010862846908832546,0.020258719966694372,-0.497432977110942,-0.000288632986477437,0.0681556544771330,1.81938895848566
2550,-0.010555485572576906,-0.010803618989051245,0.020160569460247135,-0.497755471593410,0.00227866482759059,0.0656907739575110,1.81853560816560
2551,-0.01079109736147732,-0.010843185198008198,0.020155664749013535,-0.497148440009389,0.00704783383790305,0.0596813824070619,1.81810055880636
2552,-0.010718326066557538,-0.010823788227299014,0.020265334559966597,-0.505434774324075,0.0227132368833854,0.0489118973184709,1.81740363782316
2553,-0.010750724070237139,-0.010810589414299354,0.02012411896132038,-0.507710322035674,0.00103284700404821,0.0499390149891624,1.81680404665954
2554,-0.010738116663985053,-0.010921635948418773,0.020196799985739755,-0.511231681995662,0.0154085600909656,0.0445137839594465,1.81576854310867
2555,-0.010750316712386576,-0.010931470378870989,0.020158175371305376,-0.512129987295631,-0.00217999422231308,0.0465020193391718,1.81526606936603
2556,-0.010614181358850061,-0.011057282067736596,0.020152991557706557,-0.512815193845234,-0.00179345223557444,0.0400430862772973,1.81409817880354
2557,-0.010712646648578739,-0.01091174865948319,0.020294305508542276,-0.511562768857973,-0.0109543372524755,0.0407332228955530,1.81310891259128
2558,-0.010204833533510094,-0.011035409789749817,0.020071138388672694,-0.513366712540606,-0.0149059077057000,0.0424918540202447,1.81180845790002
2559,-0.010357753282879356,-0.010901714457436373,0.020133246592967335,-0.516630326038999,-0.0114418378729526,0.0393056485257553,1.81158783658933
2560,-0.010107095350267103,-0.011043583146779445,0.01996925885375811,-0.518983306057251,-0.0125295282248787,0.0455821628165850,1.81055672207037
2561,-0.010409596468285764,-0.011084604789269425,0.02021715099358712,-0.519459252588408,-0.000201267733572129,0.0472337594096871,1.81014256721083
2562,-0.009949683237397089,-0.011170759400932262,0.01986657203237696,-0.516716079090089,-0.0147350536222471,0.0540675089135338,1.80860144976905
2563,-0.010247204309323132,-0.011140708053438475,0.02019973268133768,-0.513276212393084,-0.00211788660034468,0.0520692226229824,1.80803284905829
2564,-0.009828525952731537,-0.011192361316471944,0.019816665851481563,-0.512982545059173,-0.00893843791819956,0.0556850856788536,1.80650370651771
2565,-0.010155917528380298,-0.011052599081165848,0.019976499105997636,-0.514237839393112,-0.00954541949763495,0.0520960305459649,1.80585089033273
2566,-0.009915682529230585,-0.011163420084505438,0.0199315559355826,-0.517137370009141,-0.00895299735871300,0.0557085895330321,1.80482630795161
2567,-0.0099372721752653,-0.011054426156484665,0.019940891368984914,-0.522814530734455,-0.0150791911381477,0.0496634703138076,1.80499321681391
2568,-0.009822889701689208,-0.011205237080154307,0.019979855461497387,-0.528497181924604,-0.0119692471710966,0.0442732246265444,1.80476267741495
2569,-0.009700810336245258,-0.01117492853601143,0.019993956924774903,-0.528298487562108,-0.0207282021508878,0.0502294330358576,1.80404385461104
2570,-0.009675156825939002,-0.011413266028713176,0.019981289695499616,-0.530756214418653,-0.0200735561473962,0.0401429835490263,1.80316974590650
2571,-0.009595880201910045,-0.011250419465557604,0.019962693211280857,-0.528547534676885,-0.0229322511759885,0.0427907267647791,1.80214642996762
2572,-0.009351867370172906,-0.011406766204757668,0.019940503692042366,-0.526882500282410,-0.0287135712730692,0.0415166951048047,1.80050169700692
2573,-0.009454362374964997,-0.01122173425294637,0.01983475805285595,-0.527210038940307,-0.0185957748071920,0.0403170460167290,1.80015244771776
2574,-0.009370041178428323,-0.01130758676771193,0.019894207182169943,-0.532882670124435,-0.0235100489268565,0.0318046348125042,1.79934191920710
2575,-0.009180773314599655,-0.011258937888455334,0.01968756647150327,-0.537104535869942,-0.0139903004005440,0.0326544654099477,1.79923901091268
2576,-0.009415839911387058,-0.01133447123811493,0.019970522055444473,-0.541555702619691,-0.0178241979450624,0.0263245992514096,1.79858059651815
2577,-0.009001705797003323,-0.011371210837864298,0.019807158904218802,-0.541917756730949,-0.0119240864858020,0.0315646184725442,1.79833153382182
2578,-0.009186752056761893,-0.011416618734694683,0.019799789302346937,-0.544948273788948,-0.0197130361174574,0.0259153516559838,1.79731717936688
2579,-0.009102735814237595,-0.01147432028177553,0.01979724201003341,-0.543568756924376,-0.0113542283054201,0.0289806373322307,1.79661219556429
2580,-0.009163636535806985,-0.011458078207279065,0.019768262965257577,-0.543503196016974,-0.0267833149295267,0.0276981842722766,1.79482284933992
2581,-0.008841920404067394,-0.01149200773570147,0.019696884066961573,-0.544177788278055,-0.0170860412878246,0.0260719685679085,1.79430923036889
2582,-0.008932454507723508,-0.011484620944881119,0.019700989105932987,-0.547991398976356,-0.0210186657604316,0.0198096825264694,1.79333086265625
2583,-0.008797984005619153,-0.011417153558971549,0.019615480539033836,-0.549174164821238,-0.0241150033534945,0.0207551563753703,1.79300380010355
2584,-0.008787119847851521,-0.011523811899329273,0.019756004426572105,-0.552343707829340,-0.0212869729351295,0.0155729198365518,1.79264335743926
2585,-0.008570762325521564,-0.011530407354763073,0.019688654601842437,-0.551331565091714,-0.0120821888145254,0.0219344246247514,1.79254252357882
2586,-0.008670613046239839,-0.011596734823067445,0.01977071238786854,-0.554327756615607,-0.0169438293787842,0.0152825417951443,1.79175049221543
2587,-0.00843683166845477,-0.011541238698437928,0.01950905791945745,-0.553170655651500,-0.0138465409181172,0.0187355909497241,1.79117677161679
2588,-0.008525796211207304,-0.011574954450894959,0.019655020648554622,-0.555791769564378,-0.00974390054989980,0.0131356255558044,1.79031968842450
2589,-0.008401522335911515,-0.011649456352981424,0.019506927679396213,-0.557060886172265,-0.0129940831742464,0.00994405197471691,1.78988545322453
2590,-0.008475277235624579,-0.011592881546149458,0.01966214345019157,-0.559718423816564,-0.0122689324624992,0.00428635598761599,1.78910934145763
2591,-0.008104520310633245,-0.01165957227889769,0.01944815140264522,-0.558386936683830,-0.0104562319085816,0.00893766797699828,1.78869215074679
2592,-0.008428488445907378,-0.01163197810611205,0.019677641150687375,-0.561453302170842,-0.00884384773698521,0.00724267654789930,1.78811214898823
2593,-0.007990545431172724,-0.011697868483911744,0.019485325137942322,-0.561388122261284,-0.00953197029957135,0.00794433183818322,1.78779779954505
2594,-0.00834589559099308,-0.011662492517088285,0.01964494849585341,-0.560094327958144,-0.000498407557887311,0.0139033520638382,1.78701106073853
2595,-0.007818559898881361,-0.011763079718298597,0.0194305538290096,-0.560541521864251,-0.00187110938221264,0.0147649191548383,1.78647384764836
2596,-0.008200420472616488,-0.011699750496571681,0.019553408643724346,-0.560107901405081,-0.00567068413679455,0.0210392822693750,1.78558174705134
2597,-0.007821676705129899,-0.011781000323634272,0.019480413266949714,-0.559852680488627,0.000414447639585164,0.0221259996861450,1.78535529186186
2598,-0.008061913747886562,-0.011727071489960661,0.01947594156325483,-0.559171203951576,-0.0111469845952451,0.0282278340236147,1.78431320529706
2599,-0.00769941233729643,-0.011832972975057476,0.01934914945716759,-0.560690382050476,-0.0101663476874004,0.0213827013082079,1.78392049254707
2600,-0.007852424758211574,-0.01180035315649186,0.019457849807446248,-0.557891942736192,-0.0128368346344602,0.0300700119627313,1.78267158694516
