,0,1,2,3,4,5,6
581,0.1350679757943115,0.13817085351289804,0.06241595476063777,-0.756098375309798,-0.0379103199256160,-0.0393021138877313,1.68634877426005
582,0.13360080299923505,0.11211305826898177,0.05697710146809376,-0.747668369647149,-0.0373892758075667,-0.0334812360939728,1.68337193465442
583,0.13455512492029198,0.12060825828023303,0.06447055326665896,-0.741706248389432,-0.0161266785836341,-0.0368381311988530,1.67914308654088
584,0.11850692488919712,0.11788005497252563,0.06957003029226327,-0.751468931268717,0.00248812963940858,-0.0325027510810000,1.67344778453526
585,0.12513401338885372,0.10108791132962747,0.0707537559100977,-0.740885850138680,0.0187479870973542,-0.0391672407606287,1.66746478752139
586,0.1364629661158855,0.10832783739058116,0.06352836358452785,-0.735154966186389,0.0393652078299178,-0.0511401692606339,1.66256014301396
587,0.1428180018663513,0.10773317694531315,0.0628064309154408,-0.740742159779203,0.0481989777952597,-0.0634179533101310,1.65717826398887
588,0.14121163790023417,0.09713051546911367,0.06597500540709134,-0.737259202978684,0.0536650094771586,-0.0660500061455729,1.65116670014253
589,0.13845722750162553,0.09572827969132947,0.06719974812292362,-0.748060354764338,0.0525254595378786,-0.0524890588866861,1.64782474891279
590,0.12071911602180468,0.08708275698921364,0.05935413089862718,-0.736841545503236,0.0453266313005447,-0.0373924189505201,1.64442489516238
591,0.1300044856341369,0.08790329257871776,0.06567092707937006,-0.737074704244722,0.0392923947250260,-0.0183297162430674,1.64136603225253
592,0.13231450898570585,0.0764679464232143,0.058003059859271566,-0.753730847086725,0.0394604133915238,-0.0214597988390194,1.63847415198969
593,0.1403776734967917,0.07321480491954668,0.06908344362865804,-0.746585861958590,0.0431557242980257,-0.0261122344043573,1.63587301547059
594,0.13066203356758044,0.07499708181798792,0.06682677734275022,-0.759041160780819,0.0386933396929285,-0.0367499419437755,1.63453227941249
595,0.13895785283704176,0.0663802442410738,0.057022493753786874,-0.763555510807026,0.0381573720922304,-0.0302192798500587,1.63279148462779
596,0.12418479984796199,0.05625213547194963,0.07451167203701403,-0.763966416447560,0.0388460048330662,-0.0342083348037411,1.63142504707886
597,0.14277195579292745,0.06702994469811407,0.06761590870876888,-0.765722522806884,0.0408913926870768,-0.0288972639029435,1.63006827969080
598,0.13511123102519584,0.04549183738637019,0.06524817166248775,-0.770394652564357,0.0548784996614926,-0.0307595632382673,1.62918639320908
599,0.126372261983489,0.05641252052999923,0.06284437330928361,-0.768817317686139,0.0576572330776092,-0.0335653387764571,1.63144275947662
600,0.11688109974584482,0.056454079459959006,0.07126182377274137,-0.773329384828940,0.0539345706699180,-0.0302123135994974,1.63414555891918
601,0.14303888830370298,0.04062089338751229,0.06278142136526643,-0.769477406744965,0.0480696269224191,-0.0160983361896455,1.63930338384686
602,0.13419872696816004,0.042820257390367045,0.07453646770498645,-0.765894395711932,0.0386153601067345,-0.0145833893397163,1.64733460808974
603,0.13462455520669347,0.04566936251475262,0.09071137155897446,-0.766429365654634,0.0393180353932372,0.0103601030752276,1.65435448066749
604,0.13137149724725272,0.03995587802281331,0.08211784634829344,-0.752748936363814,0.0226343863120016,0.0468633236774349,1.66479234121366
605,0.13257754155043955,0.04038537328585773,0.08368630510519415,-0.756238087660292,0.0104928186659948,0.0392766271094385,1.67693582441040
606,0.13096095428938537,0.03496528024344242,0.08456052714659856,-0.750610864718088,0.00111126084088674,0.0475093103283755,1.68967481357209
607,0.16120075421237068,0.030409020472460857,0.08489400869945918,-0.749467712499967,-0.00839167357644029,0.0349398740145452,1.70378717137355
608,0.15178048067897454,0.026386432473116284,0.0683524901022241,-0.740511126245360,-0.0146715595946340,0.0311416971873058,1.71703670968751
609,0.15899569735944052,0.020193261034246346,0.0855733074706464,-0.733125049520102,-0.0183454616247631,0.0269999431634603,1.73256780188883
610,0.1636441342814714,0.02955000575821312,0.08313763140976071,-0.733631505445670,-0.0284434255545157,0.0195134134504946,1.74648467624885
611,0.17928048140011432,0.011537306472215653,0.0685430587986624,-0.721649080417300,-0.0270033622406531,0.0160528145669527,1.76182592399817
612,0.17333375542338536,0.0263378157478453,0.07946229733192567,-0.703778327340061,-0.0272644830371829,0.0294088766409764,1.77580145149910
613,0.16133531985550342,0.01721447715008448,0.07534903576352381,-0.697926333009883,-0.0283270761018855,0.0349922076282843,1.78992147947789
614,0.17608306242915084,0.0009726361379240739,0.07803531784061413,-0.666940410553454,-0.0315677885421273,0.0429477546064615,1.80500654738200
615,0.18353979634098716,0.010502603581716646,0.09357341074023084,-0.655942553834095,-0.0159984304531543,0.0527370497002990,1.81858912702159
616,0.16394976878384449,-0.007850294835204816,0.09715174000813143,-0.637677061160198,-0.0109457619065887,0.0692660035637786,1.83146317468901
617,0.185578919210174,0.0004872725782475995,0.08470070099513283,-0.606994151873698,-0.0100731127502020,0.0838565553283068,1.84458681963649
618,0.1792300044223597,0.012848987583572459,0.10422900698818971,-0.585973738262836,-0.00447477655336357,0.108047365829436,1.85570485803913
619,0.16465472494600242,-0.0032330276729187236,0.10163742565683442,0.400921805421336,0.0560124002478596,0.0340683898747784,0.120046618690992
620,0.15877515585496838,-0.001368521472860533,0.09913545717682748,0.391200935105485,0.0528073211822352,0.0288367382876597,0.110288589834418
621,0.18559553286642694,0.008691428835705776,0.08846971355490751,0.360627683691043,0.0541514591689856,0.0151983390762014,0.100178883896919
622,0.17851608268119268,-0.012844136411435128,0.10331376137444126,0.336412209571610,0.0510282696080804,0.0161495719235809,0.0901200752507266
623,0.17351465917241204,-0.02517574795248008,0.11300673646539972,0.320844070049509,0.0559304769808501,0.00739716233476012,0.0813354313880420
624,0.17914967434390228,-0.005162580427950342,0.10455060670066585,0.299887373906465,0.0352834260348795,0.00385320733870673,0.0724815366335235
625,0.17193847006273655,-0.008221148048667776,0.10670945356218464,0.269393070421524,0.0291844321112284,0.00392276879647653,0.0626267453720595
626,0.17139194221501808,-0.017174912042595802,0.10819016425509265,0.244602331193164,0.0490323244532471,-0.00152987994670450,0.0542494933755812
627,0.17849549467447523,-0.00958362133690141,0.10852780270793261,0.216506945029078,0.0562058321894510,0.00699408209339987,0.0450950086820591
628,0.16300050416934997,-0.0229398984110325,0.10494477573855221,0.184094875179715,0.0410487273035765,0.00111117434469308,0.0367652275566278
629,0.18026604108781896,-0.015177817814149897,0.1048326394674799,0.159340384680030,0.0450087838269234,0.0146331101644830,0.0290246770165866
630,0.1874636805392017,-0.017969331041237435,0.09977541668239454,0.126332044567551,0.0412277881150923,0.0168384652278673,0.0215823996341924
631,0.17859015258064037,-0.026330058866541245,0.09206594717817795,0.0987993128383052,0.0275435683430575,0.00767837410780475,0.0157410488374099
632,0.1739312027805715,-0.015550676814131609,0.09737302130213488,0.0707405187772673,0.0262029184482802,0.00434878898092826,0.0102955249476839
633,0.18248614905874427,-0.02054714185679757,0.0938375061732204,0.0404910245878720,0.0318414769124246,-0.00513455533941052,0.00559498878329112
634,0.18988915130352935,-0.03567104656642184,0.10861437270401941,0.0221936081623552,0.0546933500269351,-0.00774520572385835,0.00217718005373768
635,0.18576918315909885,-0.01429104786752003,0.10540114863261874,-0.00329728277852494,0.0568758354816350,-0.0110175553277002,-0.000716269740446474
636,0.15401299134030266,-0.023447394856616344,0.1078894576737448,-0.0254144559978535,0.0460598927263282,0.00148782318941820,-0.00260565262676626
637,0.17734057925766344,-0.022048652242372874,0.07586783459184865,-0.0432968354152648,0.0431912007929163,0.00709041184518958,-0.00369967636249191
638,0.16526575323057435,-0.02397265401390669,0.109625586377458,-0.0640328826351854,0.0387288955848638,0.00303978472260334,-0.00398709202349889
639,0.18185451065777136,-0.015983379302379835,0.09481266334788208,-0.0850135065807703,0.0392541822289942,0.00290330303064262,-0.00383874167044207
640,0.1845252457947837,-0.020767315044080553,0.07569337258401632,-0.110944003688661,0.0300050906913684,-0.000783585738537491,-0.00351918807061957
641,0.15539337095244332,-0.02405645450793467,0.10925616811995242,-0.126385221092358,0.0330868021260338,-0.00903166360936031,-0.00156750559474805
642,0.1581339727518668,-0.014937604023912393,0.10900560233624512,-0.153956410191213,0.0245878236637581,-0.0149587433406230,-0.000134102924452484
643,0.15784223125351982,-0.020110883164649318,0.09900578962034157,-0.178241007335727,0.0298748874582062,-0.0157555652135077,0.00203926717163372
644,0.15828287426761833,-0.017906435661725784,0.0842402934144566,-0.199460790551018,0.0328376704394236,-0.0190848411752332,0.00501875810720021
645,0.1637232838453122,-0.016556475631803735,0.10653067119310311,-0.224719721170576,0.0369892094643776,-0.0159493076689383,0.00841936748530270
646,0.1576941427332481,-0.011247519314505378,0.10548360088747089,-0.249069484220077,0.0380271591178584,-0.0165735135323090,0.0124773176656777
647,0.1783520768766722,-0.009570558180748381,0.0914823744820068,-0.281234644811872,0.0177828613313104,-0.0229919039183894,0.0166200641492367
648,0.1653216328709023,-0.011445547433126133,0.10741050918964623,-0.310832781599517,0.0338841921454519,-0.0239341187682845,0.0225567694966667
649,0.19663577067049576,-0.007414297251229163,0.09847978461653284,-0.343672961676082,0.0257010274533960,-0.0202428077553793,0.0294375623005370
650,0.16477377409129534,0.0029880355320014776,0.08740979840485874,-0.374362851277731,0.0226810716903356,-0.0240958450854861,0.0371474616410549
651,0.1616961949596234,0.001402494587581942,0.10393138786966993,-0.410697742556056,0.0429174448179428,-0.0351102527267676,0.0450033199383241
652,0.16093309704458503,0.004258730071575588,0.08406712352017909,-0.435960420035333,0.0241981320129299,-0.0381628048480995,0.0557790301420547
653,0.1661055327477856,0.011992881505403119,0.07871418988047818,-0.471152859714780,0.00856034832802533,-0.0166141659588894,0.0657445909885285
654,0.14368650131480243,-0.002267911634566633,0.10307622496493885,-0.500894525522992,-0.00537235100592451,0.00267005808107150,0.0781736371700413
655,0.1468922519498902,0.013317583806887079,0.11024883086477244,-0.535277841078085,0.00603617285329615,-0.00224976099394573,0.0916529820829566
656,0.16670795381810943,0.029513730745965666,0.08903697259224819,-0.571145581975640,0.0126829692805776,0.0106204568300708,0.104642043607855
657,0.13466540749683387,0.021741543657911477,0.11474743258193731,-0.616326135364998,0.0107294127542450,-0.0101621102859780,0.120203028244658
658,0.1264630173684974,0.02905348144502401,0.11123407198524005,-0.642663713812314,0.0177588908165214,-0.0184761341273858,0.136311885590515
659,0.16047567789822959,0.04576140444344862,0.09888465195802665,-0.680939730621309,-0.00197472355282920,-0.0176531614818979,0.152685833137546
660,0.13537732217264997,0.023219824907745268,0.09555117977734584,-0.699961322587446,-0.0301672970389880,-0.00884773792614016,0.171910502077278
661,0.12023510930473047,0.0553296607834049,0.10835326896633068,-0.719538049760466,-0.0447942573867668,-0.00311984956987396,0.191037195145270
662,0.16318518873892407,0.04331641373893674,0.10065880400968918,-0.746950322197302,-0.0525662605005350,0.00560719066905946,0.207882713455556
663,0.14185393223760723,0.04175127660701827,0.11100640317869148,-0.754110774138582,-0.0576104114687482,0.00985938998027315,0.225125232149871
664,0.16320173193908782,0.0564748896823396,0.10046826037952084,-0.767524551372809,-0.0509389405563416,0.00933184440704333,0.240283720296660
665,0.13546565691795387,0.057014721732669194,0.108768755391631,-0.776020029544364,-0.0515670826445675,0.00543039352386252,0.255251291849657
666,0.14228438870003857,0.060000490063147005,0.10229833289931367,-0.779674434778603,-0.0616366122118005,0.00947300117781261,0.270861365509927
667,0.15043190624533165,0.05350875696516377,0.10255367204927479,-0.783016065216216,-0.0683035867562472,0.0152524124876799,0.284409763909598
668,0.14848515540218254,0.059623412267625575,0.11368356409943292,-0.783714207367955,-0.0857572536140102,0.00645325154959784,0.297780839604969
669,0.1579905808348101,0.06634705079737035,0.11240784673047699,-0.792059118569908,-0.116845595092519,0.00416384159348302,0.307375232470345
670,0.16180202726586956,0.060420895563007115,0.10311968516599634,-0.794986054184710,-0.107158869418457,0.0119103457048063,0.316804488884269
671,0.17999282801051364,0.06530904170630303,0.09521304130969321,-0.799260770454592,-0.0961452934415187,0.0116310910578912,0.322055504123198
672,0.17132747175671204,0.0634445971799541,0.10154692479781025,-0.796086353397722,-0.0709137210855587,0.0207164400512652,0.326145300360463
673,0.19714762890893434,0.06007411780779515,0.09990794334201691,-0.795109615744863,-0.0564410087646746,0.00965670535776251,0.330597381306148
674,0.19965504493829767,0.06333583647533692,0.0750609988739499,-0.790455176196871,-0.0461608835568345,-0.00693792389057722,0.332250269965412
675,0.18350840012238212,0.05934728857788718,0.08966140367127862,-0.789239358644841,-0.0351889543315862,-0.0206414697005755,0.331621651859545
676,0.17015986725850585,0.06797934158331431,0.10040926492094071,-0.779560211497702,-0.0254856215366050,-0.0287534795945806,0.331730422460066
677,0.20409233753959244,0.06610647193199826,0.06910072963703273,-0.770433220762958,-0.0402125984719141,-0.0127002864793677,0.332333444489916
678,0.1947940838962663,0.05878063712713999,0.07202241349004179,-0.765252057891845,-0.0637271472384582,-0.0176135036603814,0.330363977160716
679,0.18540652268022795,0.05367125862541855,0.09189210621346788,-0.748927396610557,-0.0537506279940773,-0.00262423519705127,0.330408259974685
680,0.19337469148710884,0.0632242853893239,0.08524946452651117,-0.750793664815465,-0.0502773732909073,0.00987684620352124,0.330297501029615
681,0.203935140202939,0.05667743591337915,0.08018890379516241,-0.737433934153034,-0.0511749848103693,0.0102668451568057,0.328537369689496
682,0.22057910748727183,0.05912903781084344,0.06574825025162556,-0.734935361153170,-0.0391220571581662,0.0119967180800845,0.327145251345174
683,0.24202957307516515,0.04782996764044267,0.053140544735866824,-0.737809878222124,-0.0362379441384612,0.0110581412634464,0.325250765537355
684,0.24077782472732268,0.04330672488589604,0.053225497653796694,-0.731087686522960,-0.0195410868482267,0.00102424249111704,0.324451108294636
685,0.23936914079002647,0.052520556590091194,0.05642397791832532,-0.726986282177731,-0.00797851586047804,0.000221998574418917,0.322794951453260
686,0.2382925178851869,0.03591465114466502,0.06288481074085306,-0.735072725817051,-0.0198923810228904,-0.0131419512622075,0.321603915133953
687,0.2604390745435232,0.03514849755807892,0.045801462462220055,-0.728393862199124,-0.0363353075625481,-0.00867160520289479,0.319742358727057
688,0.28525410357718983,0.035128942363050364,0.04232907736976532,-0.726282881135569,-0.0314102610406842,-0.0113067410898298,0.318678442886544
689,0.25231675949627475,0.03485830914254123,0.046722121158901286,-0.728744792902377,-0.0213731066079872,-0.0166955999011103,0.317096597987539
690,0.25857778579191115,0.023633759160320622,0.048311369768010204,-0.728085933061307,-0.0139997000889661,-0.0127449905096209,0.317022545823526
691,0.27904218542132764,0.03304109387176363,0.03388488645970589,-0.719662997907115,0.00247446431062678,-0.0164723473254254,0.315690238712618
692,0.26838350681266676,0.023986938564178495,0.03878795537570734,-0.727499443914737,0.00744689075539157,-0.0126755272433744,0.315106681365966
693,0.2919078590715136,0.008696332819051272,0.02795473513150193,-0.722403014366021,0.0183229211362244,-0.0151148461411852,0.314190825361167
694,0.26250319782822373,0.023196609538522067,0.041411474186114905,-0.719824094084649,0.0184355539536279,-0.00878482887923184,0.314363251089957
695,0.2943058794955502,0.01526266226958406,0.025334770459171763,-0.724373573539856,0.0303993005766560,-0.0210766529826311,0.313966574852589
696,0.264468348328865,0.013300701717115282,0.03471215108176562,-0.726056367461945,0.0441055431049193,-0.0306988021864647,0.313668203895547
697,0.27354540352893153,0.0064408251732229055,0.03520927771589899,-0.717792986177451,0.0385993879814159,-0.0335087162115883,0.313929924177696
698,0.28920136523823725,0.024518817757489125,0.021618019228298646,-0.726855132656775,0.0241215108235007,-0.0374957771590308,0.313470828311642
699,0.2864020457531171,-0.010924911117654063,0.02768217082649449,-0.732697006758808,0.0318034273796982,-0.0403021806585033,0.313984343824106
700,0.2804530640689469,0.00035383095944901966,0.02205916564161603,-0.715059547885762,0.0192032438114773,-0.0392120190080802,0.313083927467051
701,0.2922902544929977,0.01862465420326615,0.02695782411527281,-0.723093595337503,0.0414167911016803,-0.0399045007691465,0.314132892473400
702,0.28005681409211003,-0.00686250766337166,0.015393645565758396,-0.730823693422540,0.0494119162118151,-0.0405604044181705,0.314223849246293
703,0.3007477450722722,0.0003586057042250096,0.014048256413308202,-0.720973294730798,0.0496972004746076,-0.0491758293991286,0.314188156126027
704,0.3147059364113618,0.01058349298131622,0.013946183392041789,-0.728926259139557,0.0590356054060032,-0.0349713720900733,0.313807930478336
705,0.30056825353785177,-0.008384264477069584,0.0029248666370536025,-0.726510574591000,0.0442216128048813,-0.0244529628932517,0.313822793126672
706,0.3104650635905135,0.002632158299244479,0.015743130799849236,-0.712421897532316,0.0496934016989878,-0.0146859739304350,0.312191157288870
707,0.303274107169087,0.012979343248322135,0.019038992464012416,-0.725956124888482,0.0509284133956285,0.00375741040135607,0.311882012893106
708,0.28971552972253267,-0.01004059797223417,0.016915834699442467,-0.724309962108413,0.0768231914909861,0.000553978324265221,0.312238454643481
709,0.28550405042093363,0.008825451124669686,0.024510337860462528,-0.715792080128075,0.0813236227501821,0.00834911249309027,0.311635085347852
710,0.28536584245699403,0.008991539124788589,0.007755579715170047,-0.734062794839887,0.0680393509228350,0.00753847822668866,0.312301154610342
711,0.30902916096995936,-0.01130927171140765,-0.00655888975441532,-0.725891279883092,0.0541961131478737,0.00370066967950527,0.312857901157537
712,0.28547782805682287,0.006794329001574603,-0.011003027537986876,-0.721566957815864,0.0397036381295279,0.0157033746505885,0.314127622548070
713,0.28481057176069813,-0.0018972751496299442,0.002073295563458588,-0.737468788071543,0.0247317444276866,0.0132964150468491,0.314311338789535
714,0.26877767733409375,-0.008315766711305912,0.006219544597034776,-0.733048656573114,0.0198751886943136,0.0185551448008147,0.315401430467483
715,0.28540564115073064,0.012878144771062992,-0.0012022655820458361,-0.731303541730580,0.0227590447095323,0.0161726282777253,0.316164129416308
716,0.2908023140021978,0.015469842796633992,-0.0009637238205726373,-0.734071349918923,0.0380408492190514,0.0199144902203947,0.316460057942808
717,0.2880942053368378,-0.0008764871811064098,-0.009297113095074971,-0.740054158540563,0.0485807602962377,0.0168970810949490,0.316900494575310
718,0.3026975742911393,0.010898655355888125,-0.014105653835559506,-0.732871484594464,0.0497991309853623,0.00801771632760737,0.318085045544893
719,0.2915165777699449,0.006902252806597384,-0.030004707423685106,-0.737792624984712,0.0243478932847069,-0.00878373353414257,0.319243769527509
720,0.28466151384320826,0.010770338838001263,-0.02151846384443612,-0.739764532292547,0.0187905027871119,-0.0139396182369994,0.320324441531170
721,0.29170457216602674,-0.008886082889266948,-0.017648880714946413,-0.737142774357097,0.0170880406303851,-0.0288631531102671,0.322252032583133
722,0.30545397975816657,0.002715516179032283,-0.04024914074247199,-0.737519275981208,-0.00959419578939440,-0.0375043010541226,0.322530799618148
723,0.294721742371292,0.013352392780363362,-0.03641064742918587,-0.740932060327513,0.00542679856111300,-0.0559053692986636,0.324021512539265
724,0.29260864817744725,-0.0006620930388333002,-0.023135217922486295,-0.742206017283172,-0.00948638283905241,-0.0541856850403904,0.324294560019047
725,0.28409095470281986,0.006052822803651589,-0.030382597401770073,-0.733789204373224,-0.00662206264143877,-0.0533946038127781,0.326028581721677
726,0.31947096372742356,0.012460999579133825,-0.04802294180815425,-0.742909937957883,-0.0100302559075325,-0.0648009297188381,0.326898304245108
727,0.3015981205134546,0.008481884100572462,-0.033874405374347716,-0.739379233246947,-0.0137268502294858,-0.0512424400140455,0.327476334570473
728,0.2717777519072748,0.012219171310238336,-0.037684594600120636,-0.724461085869774,-0.00482959945226420,-0.0339590503064522,0.326291664461278
729,0.3088229516381862,0.022310267041983745,-0.06107930170472142,-0.725050691822645,0.0143103533579513,-0.0242527906214632,0.326683254827376
730,0.29973077023480776,0.014825595782573142,-0.04072355438527642,-0.726394088223886,0.0401619469466975,-0.0256659699844591,0.325169289149416
731,0.29119363446692637,0.02149803430982411,-0.0523906024846541,-0.717708152974229,0.0479230742128375,-0.0216979211540597,0.324283966731979
732,0.32206174788034625,0.028917694402488286,-0.05772140007344595,-0.728524741062957,0.0384122449588458,-0.0381641436932866,0.326356465986147
733,0.2874189799419047,0.023263915976320826,-0.0419815871771696,-0.732242921117841,0.0461088160166684,-0.0536169437941248,0.325667042582591
734,0.31945643490502107,0.0350432791311327,-0.04931204346469531,-0.725222864410056,0.0411302764991920,-0.0553342610837819,0.326789816225483
735,0.2808089193405241,0.04224435708133617,-0.04689342031134103,-0.743613152685931,0.0424822937698305,-0.0696677281678428,0.326709413467188
736,0.3035408863808571,0.03521631102118755,-0.060757421152698665,-0.741385733981271,0.0378981418870694,-0.0708621441814984,0.328151403962624
737,0.32594876123520056,0.05354379111634555,-0.06020161068793195,-0.747177474977885,0.0483373355773174,-0.0825061248106924,0.327820713661634
738,0.3163375260132595,0.05225927082861248,-0.06607072516535839,-0.760996625385551,0.0368342652560699,-0.0962758144745846,0.327522289228199
739,0.32076425071951364,0.04676796061163002,-0.0425987867829043,-0.757739588035565,0.0512883677976853,-0.0905438341292082,0.328908779098607
740,0.3072215212082585,0.05238240135170891,-0.0634177102223018,-0.751700736691535,0.0400007555924511,-0.0797281003701091,0.329342859458101
741,0.31040199639899146,0.061543879396280365,-0.047689660703642556,-0.751348470062500,0.0537662503719552,-0.0673061858575412,0.330954084652826
742,0.30455221421348,0.07461239387019492,-0.05780764530625282,-0.746442261176687,0.0312025528650455,-0.0666388189501557,0.329485416379923
743,0.2879349314305779,0.08178872530319758,-0.0494840564761867,-0.743224966538744,0.0354611438186960,-0.0666910510083991,0.324975045769215
744,0.2829640511519571,0.08121749598616179,-0.041740994643824636,-0.730823093936653,0.0336532011600907,-0.0619073588816711,0.319234005844320
745,0.3122871872253459,0.08675246629577682,-0.04662882212448871,-0.702597632390491,0.0157258130928421,-0.0309673217479027,0.309471699634076
746,0.3139585179253239,0.10400571508974144,-0.0584168031866249,-0.684873753242424,0.0105907982871733,-0.00605539575532382,0.297814956811466
747,0.31227573451160984,0.09326616992655135,-0.05609955356480645,-0.653597104734107,0.0136402933239171,-0.0149294342596021,0.284929352935487
748,0.317964572076582,0.11693614003767916,-0.050814629965545866,-0.626311809599314,0.00953605458714188,-0.0207443828233976,0.269576533260787
749,0.29398981203573715,0.11901423788063781,-0.03533546539583721,-0.608398940319147,0.0167092442359575,-0.0279001935723723,0.254877596496271
750,0.3063531919714291,0.11895575956303683,-0.03873119563789218,-0.577204707562072,0.0319659534468933,-0.0365117810638407,0.237519786315935
751,0.3113659148918755,0.1339151525429796,-0.04807960413596901,-0.553334863253626,0.0301349990775235,-0.0631073126040035,0.221288698302642
752,0.29729159546582284,0.14070330173570422,-0.04004902146049394,-0.538438992868261,0.0280607006330519,-0.0913540018624342,0.205381244535913
753,0.3210807366416093,0.14014798085791913,-0.05915864061774556,-0.516522913017110,0.0125101215989719,-0.0966944693309472,0.190224345557308
754,0.2938963057431385,0.16085489858729574,-0.039117626490445256,-0.494556572434383,0.00770431550268518,-0.107117361766497,0.174442341456687
755,0.33176769457942523,0.1590989056155072,-0.057242125825736845,-0.469011698115461,0.0244815051565986,-0.0965554651374019,0.161734140504757
756,0.33518132381640653,0.16253838716692326,-0.06289775320949054,-0.450001850759291,0.0178323617590791,-0.0848012166526223,0.149796992130978
757,0.31305519619455247,0.17053162015611978,-0.04792489932038624,-0.431926750603233,0.0231447081230225,-0.0734155037317881,0.140009006276640
758,0.30606444379053377,0.18373022078361356,-0.03495186984273502,-0.409007229264833,0.0350572868830756,-0.0581935196747426,0.129472994734681
759,0.3308751416726592,0.1920039523896384,-0.060708223806375194,-0.399686505890181,0.0436827283506101,-0.0348203126482963,0.121542789158129
760,0.32791751582995277,0.1884838741068562,-0.041714813971887366,-0.392932995989525,0.0535582467063718,-0.0236727567646738,0.113740470671071
761,0.33211124897863487,0.20898592841592833,-0.04718545135642416,-0.384918766853084,0.0634852976832857,-0.0263631570595236,0.107302617998757
762,0.33716816605352884,0.2159462604929705,-0.04858473181553391,-0.389702820789941,0.0784915258003526,-0.0249861811155992,0.101760218076196
763,0.31861605025830375,0.20458947754364987,-0.05012099827148142,-0.375900627589020,0.0866130010952275,-0.0284408502606149,0.0963644934924269
764,0.3227345553122922,0.2346718288226568,-0.033830951029079515,-0.372632115597049,0.0930446131082927,-0.0142216507024840,0.0930866188055781
765,0.3131753957238055,0.22456729980424228,-0.035928464231226864,-0.385928916843467,0.120625885550900,0.00318070507077335,0.0947345799628911
766,0.3179915964695348,0.23144988264933097,-0.04003334462350194,-0.372569149239624,0.100132732182630,0.0313205240278648,0.0927749824174684
767,0.3337039776007167,0.24622581744698424,-0.028434288916130424,-0.380174052977984,0.111722198872086,0.0400277553409979,0.0919184668229124
768,0.3055245643646929,0.2446779923866238,-0.042179748535029926,-0.390757083804752,0.0848401809635049,0.0700184257341582,0.0924841943188398
769,0.29980665836471454,0.24677708538665843,-0.0329509237978457,-0.383075785814466,0.0744850407850782,0.0887317368990315,0.0930432854832748
770,0.3156065350175581,0.25271755302375487,-0.014510534048029378,-0.383215664135751,0.114996579396581,0.120459287824046,0.0932440858799849
771,0.29035900136861237,0.244482109143783,-0.029946217724704516,-0.395948981413208,0.109030570279317,0.115789128694975,0.0927760998831977
772,0.3092859252894735,0.24568828762627648,-0.023113729409046213,-0.403210353194377,0.108855638582098,0.103247321275463,0.0931991118103486
773,0.3134513948309099,0.2518709682362563,-0.041793469632068536,-0.405762653732973,0.0945098887998109,0.101152744044899,0.0918788460305777
774,0.3036158225062531,0.2684018884845072,-0.021502270642443477,-0.414036743200005,0.0805679900124259,0.0820241432639979,0.0897000459771612
775,0.3022633760142299,0.2548497623747221,-0.027536697731276538,-0.404066279079847,0.0620981149758127,0.103766969774177,0.0887241002223004
776,0.2927104346681504,0.26129999554298466,-0.020398954675501013,-0.398864300293008,0.0499021442926864,0.103002443504551,0.0842970101447156
777,0.28087734602319747,0.25187521374288213,-0.00881571462342734,-0.381776122642828,0.0169507560093040,0.128646966277777,0.0773530355307021
778,0.2689681417523144,0.2431949631963981,-0.010854363379933396,-0.361499611309903,0.00951556995335195,0.100450755625473,0.0731637240293023
779,0.2613621221163769,0.2543084122420134,0.010288943127241046,-0.353647207335673,0.000335788962829903,0.0684439075467292,0.0716817579211123
780,0.2506162514576147,0.25778104677660085,0.011134085773492508,-0.332160055914465,0.0298738294383236,0.0506157236697208,0.0686512501167676
781,0.23885249727128444,0.25476183777621086,0.020892187298712006,-0.315070372157218,0.0328487683317459,0.0214392817170694,0.0664312083861499
782,0.22349545011067629,0.2463235737959848,0.02647653628566382,-0.293632044659119,0.0160150424889292,0.0115681851383968,0.0620504552191893
783,0.2291597534810823,0.25016513094600024,0.029761131538317054,-0.274182746339366,0.0175196725784029,0.00673945024351780,0.0583120961139219
784,0.23088061068197763,0.25531941956579685,0.021283081887730093,-0.268004822858409,0.0160542096310337,-0.0103378671956637,0.0559436463908212
785,0.20816365462166764,0.25374064867666757,0.03946053015726081,-0.258674353842521,0.0126762518942547,-0.0183917713596635,0.0539299962677177
786,0.18674170243242394,0.2569815466431047,0.05119091182625479,-0.276445834992927,0.0390041818239381,-0.0559861130401772,0.0536791478943607
787,0.20859244132533694,0.25826699500374506,0.03901108784506002,-0.281185526426489,0.0369179552739824,-0.0637792904099728,0.0524404571503855
788,0.17051429519126704,0.2602378056368435,0.04254762069392504,-0.283698423152464,0.0468597040171282,-0.0657325435985840,0.0511052283838844
789,0.13898596445348443,0.24977701282883924,0.0751370798129869,-0.287843732002821,0.0623632162493582,-0.0633092914081424,0.0500140116735105
790,0.1608933434009141,0.26441965243526155,0.04700036887134784,-0.284738005378948,0.0402716667567227,-0.0571282093337383,0.0498674914680683
791,0.14946451198476962,0.2616263592837216,0.06442568496346435,-0.287458135187273,0.0388742347960919,-0.0396599391148075,0.0489777923597483
792,0.0955278345990751,0.2646611981513436,0.075427223504126,-0.291766240268170,0.0319313005143861,-0.0452207736005724,0.0484959255173851
793,0.1257077590119824,0.2539427516987227,0.07156549196329509,-0.298041534746890,0.0399272587499582,-0.0525754814226750,0.0482315090477832
