,0,1,2,3,4,5,6
511,0.010358113537483948,-0.0021933215716660737,0.01980771745281329,-0.737960155406083,-0.337439875770146,0.0658112397781241,1.62033111836257
512,0.010032643586943224,-0.0020378261452515534,0.019663387733600768,-0.743114799884030,-0.291654500524148,0.0612171565790913,1.63455590112966
513,0.009994765394637062,-0.001969540228712846,0.01941283939869587,-0.757829530113170,-0.232933300475743,0.0414805900561345,1.64879462710495
514,0.009219302562646803,-0.0019269103613541727,0.019349901893454202,-0.773594216882840,-0.158123333411882,0.0144484903880071,1.66226095931752
515,0.008964361585327318,-0.001817130173705328,0.019212059493092237,-0.791696311707062,-0.0579627144254712,-0.0190564047957022,1.67012308131172
516,0.0088547283796373,-0.0019997873360929064,0.018992263005460863,-0.814446797587476,0.0618903766065630,-0.0741159550408088,1.66709982355925
517,0.008259003037826895,-0.0019269270275759087,0.018750488789093467,-0.800116334879481,0.135173570609650,-0.0691427006534133,1.66371893917691
518,0.00756691490735939,-0.0019809369743960525,0.018600627634987932,-0.796888455534360,0.195866687989567,-0.0674214879920902,1.65735484271170
519,0.0072597762295343315,-0.002026269862712121,0.018446039092913313,-0.780640324545333,0.235463252856584,-0.0412843307405633,1.65342728529100
520,0.0066846208960889,-0.002112160595502538,0.018325092178964164,-0.764397497003006,0.225441153254450,-0.0137689739374234,1.65726772386503
521,0.006244060738384571,-0.0019326802113626973,0.01809189291640778,-0.752904548129267,0.185128703255832,-0.0246728880196380,1.66297395844836
522,0.006281506594368214,-0.0020061939791485017,0.017758835733927114,-0.746559595238697,0.132313935781458,-0.0171978878325041,1.66717856822133
523,0.005839704750450592,-0.002056199308082818,0.017723718502404395,-0.735524555796100,0.0465493036631249,-0.0314736472519144,1.67127278437666
524,0.00562364189455411,-0.0020340477509156463,0.017550649694912712,-0.733036620271189,-0.0537175029049979,-0.0531730771232122,1.66971557852540
525,0.005268762244852232,-0.0019816308907863456,0.01749125165137011,-0.735926085470817,-0.131856331981541,-0.0791765491960946,1.66306944582524
526,0.004949738780235247,-0.0021133648692842066,0.017348395546502582,-0.731904740777464,-0.179638396372302,-0.0886092054765870,1.65854665530697
527,0.004836772384570032,-0.002074611488433409,0.017195784246803347,-0.727004557813951,-0.213199834497664,-0.0889861314177836,1.65374841071320
528,0.0047787961370198695,-0.0021696100002955576,0.017096019873162227,-0.726718724797137,-0.211202064732378,-0.107228148789871,1.65501120554082
529,0.004651764525015978,-0.002390330164640936,0.01708295424553885,-0.723615623104242,-0.212504502196268,-0.0916274862375494,1.65296539844485
530,0.0043557286630679926,-0.0026018589868118114,0.01713134037801267,-0.730045241133367,-0.170991062814308,-0.0751037009319366,1.65464767149361
531,0.004114299428724766,-0.0027120588452613226,0.01720895961065838,-0.721455768200087,-0.120321572132359,-0.0222460139752927,1.65393316027180
532,0.003955364402934758,-0.0030917537838583975,0.01729860227000457,-0.737602209153928,-0.0518796822357992,-0.0216131761768414,1.65561704088143
533,0.004160025835791836,-0.003284564532337886,0.01739936312701218,-0.744795506078249,0.0784365126012369,-0.00800485888344000,1.65178503936027
534,0.0038195461640157524,-0.0036466490075763858,0.017594619437037995,-0.758909529942048,0.152560020443601,-0.0150172729225866,1.64343559862911
535,0.003709606002481103,-0.003820658169948532,0.01760854348805818,-0.752555910426313,0.219411178143067,0.0192058473336545,1.63456789062305
536,0.003532735777228735,-0.004071890138385104,0.0179503549520601,-0.752491945123609,0.248154554788437,0.0487321172160922,1.63014467548672
537,0.0031087187839533015,-0.0043262478229635914,0.01829806168522552,-0.758062443258358,0.253103550372069,0.0688063758215074,1.62525684502110
538,0.003370890160116463,-0.00432306133263527,0.01865879984891361,-0.751752274838726,0.239727761375757,0.0913197498324529,1.62373365138588
539,0.003375474313297655,-0.004413243034259606,0.01880823411367505,-0.753567356658559,0.192344238373972,0.0935053595065080,1.62774881522906
540,0.0034558525004287077,-0.004317340855015728,0.019060303363397146,-0.751619802504083,0.158544496255885,0.117979080789166,1.62888956336652
541,0.0028043260377325907,-0.004552254487891871,0.019780742407246255,-0.749747245103331,0.102736071484850,0.112956494842134,1.63550932459030
542,0.002856140155075071,-0.004357109546993254,0.019789920022831087,-0.745436896526483,0.0446516201313154,0.0928365425090951,1.63981310846786
543,0.003099181890422048,-0.004338958596421971,0.02007956232010555,-0.749832075703573,-0.0929264091815055,0.0593796510990266,1.64393243610296
544,0.002618342408872154,-0.004342255118901017,0.02013027973110537,-0.741689419942308,-0.155434743472261,0.0477282383614061,1.64664095284444
545,0.0027932491494627454,-0.004146394473899195,0.020333003464999333,-0.749809410575037,-0.205139264382868,0.0117015796357601,1.65143987090138
546,0.002442030452826649,-0.004305751417234438,0.02057922173074722,-0.760034658977254,-0.234009735799142,-0.0112136598930162,1.65957823965953
547,0.002088531637653074,-0.004195938257046505,0.02075156940950551,-0.751906220093602,-0.238062903646851,-0.00778314605998100,1.67026875562007
548,0.002199945690993882,-0.00405317212176598,0.020803806796872326,-0.757302919338127,-0.202458988252274,0.00651155065351699,1.68469701169849
549,0.0019127987499656246,-0.00419215253645322,0.021050041732754377,-0.747173103106973,-0.156900872433049,0.0427122886734753,1.69976601065286
550,0.0018257947601613006,-0.004037848216624174,0.0211026216042991,-0.745461890893292,-0.0982237465931669,0.0573625803652712,1.71160791520589
551,0.001684708258371026,-0.0041535994640055085,0.021077448798199505,-0.738489220415742,-0.0258311540826497,0.0878831589986742,1.71870903825067
552,0.0013746865845841519,-0.004151410537964195,0.021180038813934488,-0.727594627702512,0.0231293750825627,0.106820744643693,1.72549368295103
553,0.0012298844627502865,-0.004215787928351422,0.02131883916306032,-0.713855555881971,0.0640179667009905,0.122724877378589,1.72930939972610
554,0.0010349839734662396,-0.004181083797765439,0.021339020440020118,-0.701495989221016,0.101226608082037,0.127475404260308,1.73198358763536
555,0.0006356898235776592,-0.004145873346576512,0.02161900729722488,-0.699986012312375,0.122835147456789,0.119543047144267,1.73542783489551
556,0.0002418440680252848,-0.00413672833843709,0.02163753427702364,-0.691018767735558,0.145822910283663,0.105024720486310,1.73651688388376
557,-8.824207165332443e-05,-0.004054707915873035,0.02193363530524417,-0.688855201990246,0.168812008008961,0.0685241058725564,1.73648471348728
558,-0.00013522306723920408,-0.003872958578290231,0.021916658056233107,-0.687365007417526,0.158791305224611,0.0497465953542666,1.73944837479834
559,-0.0004683369997608988,-0.0038522876916646243,0.02218507339677256,-0.690890377015793,0.145742248423392,0.0142179667859497,1.74099137328815
560,-0.0010248166846525963,-0.003743232272399588,0.022270784603291016,-0.675419984371859,0.0508652545766391,-0.0108001262427718,1.74912087581649
561,-0.001510964344618504,-0.003453571861185001,0.02256956093603657,-0.675134138022570,-0.0207880306774343,-0.0457266502199360,1.74910832350702
562,-0.001500822922040429,-0.003393053801019008,0.02258159330610887,-0.679145891448584,-0.0898630985079078,-0.0568734726180026,1.74746170026132
563,-0.0017640993459528964,-0.003217488247477862,0.022649718928082763,-0.669250500601769,-0.174910912480518,-0.0771829611531490,1.74031678964836
564,-0.0020609874786880478,-0.0030042322346789385,0.02263549990895175,-0.661593945299248,-0.204819900175969,-0.0678862872638394,1.73820995107761
565,-0.0024235996954791728,-0.002996746662858263,0.022656294207098693,-0.656473480464173,-0.213564791577533,-0.0615313439545026,1.73783626926635
566,-0.002712943206467644,-0.0029572012311099294,0.02259331718087454,-0.650504565103326,-0.218129092258871,-0.0651620379046691,1.73579526828869
567,-0.0028913711590543567,-0.002858581287327633,0.022508946379071748,-0.651030731952509,-0.209820459462444,-0.0803935604792062,1.73595247971758
568,-0.0031068323950139143,-0.002962433152934041,0.022385339774187774,-0.653541861983272,-0.176729254890754,-0.0653269891626852,1.73831951867197
569,-0.0033408486015692462,-0.0029321534098809,0.022353999477851882,-0.647903160796702,-0.142374155040325,-0.0447813164645834,1.73908595981981
570,-0.003479519998988434,-0.0029839959838006136,0.0222461182353193,-0.660199416598446,-0.100956973304579,-0.0371733266510808,1.74027906217188
571,-0.0037502929136020713,-0.003150762438692556,0.022246834085892786,-0.664493546416200,-0.0290243894811118,-0.00398511215738271,1.74135076185894
572,-0.0037514818062548416,-0.0030911434631381574,0.021961553916725496,-0.667240220248989,0.0821957744749007,0.00941746385567159,1.73727972793188
573,-0.004232927989062163,-0.0032501910334413187,0.022093589899383037,-0.673384020081419,0.161149552830635,0.0356556499931216,1.72761547715584
574,-0.0046231591085590384,-0.00329855342498403,0.021919954352813686,-0.672399362618791,0.221642877605616,0.0603174172060858,1.71725480128729
575,-0.004755681690854829,-0.0032852341631473547,0.021622019527105518,-0.671680581139967,0.242623678595758,0.0826862570165251,1.71123058380088
576,-0.005143332206409723,-0.0032612492610185617,0.02161172416388446,-0.669082580388081,0.233190401774575,0.105059905529078,1.71140900034507
577,-0.0051922598684450705,-0.0031660881841468758,0.021563294342069828,-0.664163801717545,0.207692368830324,0.136996243939300,1.71176718514144
578,-0.005560270206384721,-0.003158338781778458,0.021560007827275296,-0.660673754092343,0.157131621878251,0.153683248672690,1.71480735774575
579,-0.005815360242100498,-0.0028591928469736128,0.021469158143000655,-0.669222488712142,0.121250928763874,0.132573208654932,1.71733687510787
580,-0.005913890465604421,-0.0026960942318129955,0.021306699477666946,-0.672298489189087,0.0714388206417978,0.121580500827772,1.72156402283932
581,-0.006000529737468119,-0.002616263648499262,0.02139272706266082,-0.666734008146062,0.0300417555251059,0.0839044411456709,1.72508602365048
582,-0.006638815194337955,-0.0021891394995343927,0.021439111846226933,-0.668565024021852,-0.0441661872238116,0.0506261162202594,1.72565737429276
583,-0.006746379986932949,-0.002144168966266957,0.0213162553019135,-0.685779156468354,-0.128622337244610,-0.0102592119543489,1.72274937173404
584,-0.00711446145416339,-0.0018291520975383946,0.02114200497173746,-0.698964999940089,-0.179038371495358,-0.0798491836910378,1.71871444559758
585,-0.007341242703659656,-0.0015851992319170227,0.021079706757592742,-0.695237434364002,-0.203938967983992,-0.103446891238515,1.71765411254835
586,-0.007358866011661802,-0.0014588625377119357,0.02087101199026442,-0.693427692322222,-0.226650785748702,-0.108449618362244,1.71764262308012
587,-0.007779187841443269,-0.0012635309124512384,0.020767212859938322,-0.689196952345604,-0.206785312194456,-0.0974191159251368,1.72176628156500
588,-0.007973559498407501,-0.0011840695994618372,0.02051407656786841,-0.689725447437907,-0.190522476321052,-0.0925180989950114,1.72510820681294
589,-0.008186199423975915,-0.001064525787458262,0.020422860235103535,-0.683913891838192,-0.149552775558689,-0.0858249069537891,1.73072552727583
590,-0.0083287593928153,-0.0010817333678513619,0.020082478644558588,-0.685142581192204,-0.115278722018930,-0.0710711420500077,1.73619083533392
591,-0.008598893485478598,-0.0010624064744413492,0.019955804977502822,-0.674502092484927,-0.0812848457425840,-0.0498586776274438,1.74247669177575
592,-0.008407663832801338,-0.0009513301477965808,0.019691127923631147,-0.679487435187284,-0.0202739771796272,-0.0194381272300250,1.74562186435650
593,-0.009068086439019352,-0.001085711803823164,0.01960590090402503,-0.672226129585680,0.0567446143364571,0.0231476539115675,1.74612176564797
594,-0.00934580070895663,-0.0008597806887485904,0.019428077138136324,-0.676303306628080,0.136166087240840,0.0328126334890907,1.74338093191919
595,-0.008811217059101706,-0.0008791994048509832,0.018933997611094266,-0.681927775466829,0.193821415441942,0.0575391816737764,1.73878084391249
596,-0.009406954683443436,-0.0011512577305307498,0.018990943011381045,-0.672017148909946,0.235644366076760,0.0678472509958948,1.73390053500737
597,-0.009542723452740765,-0.0008033844523331751,0.018880426095855274,-0.657671941740009,0.215713799626936,0.0567934681107758,1.73950885542859
598,-0.009373102722262772,-0.0006203395851816507,0.018735603844805215,-0.675252504779588,0.212852723950841,0.0470830765734268,1.74031687950814
599,-0.00953436008323938,-0.0007787413222843653,0.01872198964778926,-0.667488365672907,0.136594665697262,0.0397962437457199,1.75033452874201
600,-0.009659705123081563,-0.0005308370514183619,0.018950453450859772,-0.654601049387629,0.0638576886803011,0.00482889953200510,1.75686469617214
601,-0.009576283351151904,-0.00041277810893174116,0.018900744363851363,-0.659205556405559,-0.0782920849789061,-0.0241257115954597,1.75930289752186
602,-0.009808297362206675,-0.00037012850975300104,0.019124145082974664,-0.651471499394982,-0.119556720818407,-0.0251054563920684,1.76080887969501
603,-0.009897428779021,-0.00034221114501509914,0.019136287813913633,-0.645050690405530,-0.169427658652461,-0.0559211995687406,1.76114258808168
604,-0.009727091925347597,-0.0001392330709097632,0.01911752040746606,-0.635309533270334,-0.185482258028251,-0.0458449330483160,1.76625311652496
605,-0.009913117288265827,-0.000132633043627952,0.01922347306639427,-0.637119567459329,-0.170769944283148,-0.0514744016639265,1.77453342800344
606,-0.009759411641057758,-5.5155247109852854e-05,0.01938112834566308,-0.633432178017905,-0.170507815286137,-0.0583792029883969,1.78241473354127
607,-0.00993426292565558,-0.00018591720554447452,0.01941565366110032,-0.635622169626167,-0.137671831482202,-0.0486504061092204,1.79327086513925
608,-0.009938278575520876,-0.0002497177714399744,0.01935688475923847,-0.621805480335884,-0.109685403844258,-0.0293224635684016,1.80332755480766
609,-0.009954900939644906,-0.00018676919414068946,0.01969493000784217,-0.617476044543115,-0.0776552923783277,-0.0180996874973153,1.81204216461562
610,-0.009753432994605182,-0.0003478248068905093,0.019884441914493234,-0.613497341909086,-0.0604441203662851,0.00870228988544974,1.82044977229220
611,-0.009921858340031564,-0.0005529939737485765,0.01973373913895138,-0.590430555989171,-0.0298425317489601,0.0432982041353201,1.82867539167846
612,-0.009728517207253429,-0.000784288354426288,0.019927306128276534,-0.584795031690054,0.00413981312300094,0.0615211702429795,1.83478591070451
613,-0.010124479734773928,-0.0009130176245927962,0.019899211749465184,-0.570527634171391,0.0152973083597981,0.0659917968827698,1.84209416421079
614,-0.01037320203448533,-0.0010857626644087404,0.02024654400449233,-0.563282564521174,0.0287764887664755,0.0924116603041953,1.84600587153766
615,-0.010362761031334156,-0.0013413602082480158,0.02018787356033025,-0.554619561338373,0.0425543001269175,0.0852510984677255,1.85070938535511
616,-0.010113135597211942,-0.0014461352997149624,0.02006026261135707,-0.546742636372566,0.0169451019302823,0.0791981687799645,1.85650709391739
617,-0.010348658598053895,-0.0016076041852098877,0.02045592407057617,-0.548632726691750,0.0145446760434661,0.0710287761256129,1.85995326806080
618,-0.010459002539894291,-0.002092767749180574,0.020550675225644355,-0.0346650509523008,0.0223953936655493,0.0365106979793843,0.998027143530382
619,-0.01043177417775265,-0.0020585964222476494,0.02054268160817596,0.472497921224368,0.0268684096058941,0.0183983772784306,0.132026950375617
620,-0.010603493403804398,-0.00240511161245327,0.020839864255969065,0.460648045534623,0.0277400421552117,-0.000797095007447187,0.130451786493471
621,-0.01072812127348688,-0.0026938234274720974,0.020878748837056982,0.460749781395780,0.00184570818340773,-0.0169714532089448,0.130703355826405
622,-0.010647717968890413,-0.002737289678884647,0.020958140137304238,0.475365791655060,0.000596862006744500,-0.0128554372144013,0.132557125722431
623,-0.0108351959181896,-0.002966519238157328,0.021159555089101723,-0.534381770589861,0.0133177822297839,-0.0245519545882748,1.86320424816845
624,-0.010810931745500518,-0.0033842677929274423,0.021224209417304074,-0.526597410610278,0.00431771721821749,-0.0239678613344473,1.85830315751955
625,-0.010860687353897891,-0.003417939914067636,0.0213207202953809,-0.525268489430415,0.0136452028174290,-0.0105844546196128,1.85121258674260
626,-0.01083314367944288,-0.0037248073174495078,0.021492101215175197,-0.528077697891755,0.0188857663121720,-0.0126971710250461,1.84307070141890
627,-0.010789640554136115,-0.003964534714327617,0.02157490018258068,-0.520508876615584,0.0303898233652169,-0.0177227730323682,1.83258882768748
628,-0.01077146501554127,-0.003924446459637743,0.021571111887771277,-0.522028660587328,0.0512585447441299,-0.0135938796205575,1.82087673598477
629,-0.010762609668828693,-0.004338872474138333,0.021614645700251067,-0.541504284273216,0.0559631839353809,-0.0362064278581635,1.80849538218820
630,-0.010602571156676177,-0.00471732761548288,0.021585505048367093,-0.535857817747378,0.0510671803761255,-0.0415688885710887,1.79340306610130
631,-0.010807459214951853,-0.004590784138498338,0.02160588910590544,-0.550161608024221,0.0490098133663890,-0.0589972467801128,1.77986869942120
632,-0.010672043451253943,-0.005061946090768044,0.02172175094708484,-0.575543915651707,0.0543006533865895,-0.0850086494607239,1.76314578075451
633,-0.010415787432439538,-0.0051568772550459885,0.021477745461395692,-0.582326743707423,0.0490690415865940,-0.0967764746702600,1.74626580781382
634,-0.01032235512124191,-0.0053556538252935715,0.021417230590397462,-0.599622567128270,0.0404437488551915,-0.107661365674848,1.72963175452992
635,-0.010415850682308658,-0.0054417488281547355,0.02146967579342718,-0.613719357167849,0.0188383080282304,-0.102628586348484,1.71386880953516
636,-0.01002498168822541,-0.005836335633356837,0.02116891091530526,-0.628792768024902,-0.00899427244194028,-0.0886006917346346,1.69821216130949
637,-0.009586530495503398,-0.00611404036445462,0.02091273458325249,-0.626053362391697,-0.0261515223259066,-0.0543120613487353,1.68060060082653
638,-0.009807663207574313,-0.006069473021113936,0.020942730190887104,-0.643215524800063,-0.0282104896054117,-0.0392320784598759,1.66479659560331
639,-0.009279218959736601,-0.006425801276355836,0.020690664656614732,-0.657483979203604,-0.0174842905487914,-0.0168831343775619,1.64968305308467
640,-0.009066322191312426,-0.006714598363010138,0.020465353728059466,-0.670956519383577,-0.0167074523166159,-0.0166791220297724,1.63371576991252
641,-0.008786040542029805,-0.006945527222346648,0.020231455659894593,-0.683054432330222,-0.00138043425230851,-0.0145278770244129,1.61692674225030
642,-0.008246535787153841,-0.007111358946560564,0.019970542718122264,-0.710256497895232,0.00737005705876132,-0.0230062567956848,1.60044608530645
643,-0.008072388399092412,-0.007508712720353583,0.01991292684274537,-0.723949341572258,0.0116472784624819,-0.0360531438931516,1.58375655814278
644,-0.007469934969641323,-0.007547557149381268,0.019718122811128946,-0.736661998947761,0.0363651540353725,-0.0540638146125881,1.56647599074321
645,-0.00705426366847739,-0.007822852673387892,0.019743485478696865,-0.761876679391801,0.0318837462179464,-0.0752561457582812,1.54951023518578
646,-0.006740043301925014,-0.008046672325817461,0.019686310939468488,-0.773626896585884,0.0432058331445741,-0.0816837948047643,1.53255892912341
647,-0.006493622129842946,-0.0082429075656405,0.019842343303404064,-0.773871977497516,0.0459463360424458,-0.0654985215794399,1.51595808069168
648,-0.005916845518289859,-0.008340347207717369,0.01984256611448565,-0.796966207628385,0.0391814592675867,-0.0834075945828209,1.50135708196151
649,-0.005558199959510124,-0.00878555816173876,0.020047369712189678,-0.799257466549079,0.0429202196105483,-0.0731543653451600,1.48767199311234
650,-0.005178920933415654,-0.008680290770122556,0.020061012636336528,-0.804674453393082,0.0412325157165494,-0.0737483760348998,1.47589171647442
651,-0.004553354424171596,-0.008992727883599172,0.020118131284571295,-0.823367558176148,0.0215568564882398,-0.0511844859658289,1.46626931305364
652,-0.004486839595948533,-0.009196455578055929,0.020155568786895284,-0.829521123775563,0.0118806158743539,-0.0570826905224278,1.45547412828307
653,-0.003985220987039129,-0.009144808673646643,0.020016735525516527,-0.832842410873018,0.0231045335133719,-0.0157961186013824,1.44587152887241
654,-0.003702207774845756,-0.009353475603677275,0.020239963618234214,-0.837411096134541,0.0145991522452758,0.0159334607072504,1.43486760816867
655,-0.00325328491429816,-0.009413458436232536,0.020220220439817194,-0.850656968293867,-0.000738554520490640,0.000191342239818044,1.42638826719347
656,-0.0025330552441324428,-0.009697901572115142,0.020068324560180262,-0.854882764262488,0.00973692552189993,0.0115455378949808,1.41586418069208
657,-0.002042661359374587,-0.00980653025661049,0.019999373321546,-0.861347553526826,0.00714695797535574,-0.00460215158430722,1.40662718384846
658,-0.0016181105094359993,-0.009750143065610062,0.01991510807310881,-0.869964940306558,0.00993833909932497,-0.0101144434907059,1.39650093401472
659,-0.001136655382490498,-0.009860297952208774,0.019688019198730533,-0.883557539538456,0.0248463309839807,-0.0221371433339889,1.38438928272334
660,-0.000699448361620586,-0.00995159325906203,0.019433869378844282,-0.892154097994671,0.0372320491692789,-0.0391853334353409,1.37122286691091
661,-3.47011425950311e-05,-0.009928141415214253,0.019428589774632687,-0.897338424119675,0.0544914843288321,-0.0441948224118275,1.35699908097560
662,0.0005780545216031337,-0.010093282771918566,0.01926512198787167,-0.904948740424883,0.0739858000767111,-0.0626887149298697,1.33993959741074
663,0.0011683873603244438,-0.009958266821922024,0.019121027757627473,-0.902722999974892,0.0703154638973898,-0.0802800480466212,1.32241266013091
664,0.001763699738752636,-0.009999432401141983,0.01898454985183573,-0.903422677136922,0.0848825879452523,-0.0705321752126574,1.30579801999787
665,0.002554050484769227,-0.00970719800795794,0.018810052473802852,-0.906602447462205,0.0918912073916402,-0.0894725300728317,1.28732449163751
666,0.0031146471437776546,-0.009703517604697232,0.01870722964080862,-0.913604502682839,0.0961121757037450,-0.0802045995924746,1.26958997780549
667,0.0038002395608498496,-0.009418961758043576,0.018592260096502944,-0.897028876345637,0.0837379796951814,-0.0602051912186972,1.25227080883669
668,0.004269313684152398,-0.009037651820332893,0.01854095453255722,-0.911631675164535,0.107100110451257,-0.0511970932454956,1.23422241977447
669,0.004705840706693831,-0.009037326912060717,0.018552256026119096,-0.912519929286358,0.0964506872469696,-0.0417232906394030,1.21527300969771
670,0.005483063690643719,-0.008504686164104047,0.018546074032817383,-0.905175045531791,0.0901031561023753,-0.0270023218525440,1.19433085906523
671,0.0060608052384850675,-0.00823467881322526,0.01841009737047239,-0.923328522024692,0.0792115612823309,-0.0162972938445305,1.17198081699170
672,0.006701699621351254,-0.008010912011176097,0.018387263826457945,-0.914813816761746,0.0699928501236962,0.00694428875687120,1.14784790388310
673,0.007284438126326509,-0.007441491205699924,0.018310991370617424,-0.895296786917823,0.0670129821127454,0.0529757118639906,1.12078182262358
674,0.0075854117233081775,-0.006956397827682759,0.018401701139598936,-0.896910700476634,0.0605722620009640,0.0772284280372181,1.09535168863935
675,0.008256370473465391,-0.006728735527963603,0.01830084734928139,-0.887902009848140,0.0426347395364335,0.0994046565538818,1.06929706699205
676,0.008557616983323801,-0.006133724764914361,0.01830485899814538,-0.875612977568233,0.0513488043096435,0.116792437925756,1.04345489673629
677,0.009272736396447545,-0.00556545497147809,0.01826431392383676,-0.890835620325714,0.0425197537908890,0.0903269675208471,1.02446037415833
678,0.009679058639160965,-0.00518812448339423,0.01811374374760799,-0.899580847026235,0.0614077943417934,0.0711600962231196,1.00249454711672
679,0.010020777591954744,-0.004615930241905597,0.018274257786469184,-0.897737712418572,0.0442747381171864,0.0681134105033606,0.982473297757421
680,0.010400877102574424,-0.004134331153369641,0.01816890221001044,-0.907792970484744,0.0374159233093186,0.0671821169741333,0.967860528435857
681,0.010517290902268828,-0.0036809234630955645,0.018566730705424028,-0.912195381274778,0.0265013496886488,0.0435999161735643,0.951920778839226
682,0.010772673249200726,-0.0031339544430384336,0.018337120682583752,-0.907995178712841,0.00876109422521510,0.0612480679337999,0.934018684945783
683,0.010970750777132832,-0.002642647140291887,0.018458750203869778,-0.923904920673302,0.0135644045635904,0.0356838910682621,0.921610029035070
684,0.011276038787471077,-0.002232158527459588,0.01845206096932195,-0.927958294772206,0.00860753392385719,0.0195184610384685,0.906825931167322
685,0.011352961103973547,-0.0017055514082117695,0.01846793409927039,-0.924851360887656,-0.0293995140311523,0.0126853558575967,0.891700125772237
686,0.011395709165713086,-0.0012379927453109174,0.018538178728379817,-0.932187111889311,-0.0739465415797638,0.00541819681824552,0.875453405246295
687,0.011611691143690317,-0.0008668270286939367,0.018584203570062297,-0.934608310757976,-0.0972701454389800,-0.0238415045451546,0.859816216733286
688,0.012096667627748525,-0.0003403117070704051,0.018307211358841835,-0.920081801255459,-0.107370261855567,-0.00899782713364422,0.843429727739171
689,0.012053661218375922,2.208827480436684e-05,0.01843311810293713,-0.914568167258857,-0.104188017485955,0.00330471808742629,0.827482464201649
690,0.012032515793704013,0.0003200778823162359,0.0183657823644352,-0.899089839366348,-0.127594050544788,0.0204927944453825,0.809124608037061
691,0.012125340616089275,0.0007024679866392547,0.01826419901890941,-0.885466449334486,-0.149686189126560,0.0352334612113647,0.787908143535254
692,0.012371675589917253,0.0010715517989982881,0.018092229558254846,-0.882374075254404,-0.129820313530787,0.0192465172278226,0.768860899140440
693,0.012459224412940895,0.001317007739115264,0.017963855543282836,-0.867729702959879,-0.116748156422500,0.0396675195348293,0.744203256575722
694,0.012861846711819558,0.0014868558239650997,0.017653920522286537,-0.856148455997189,-0.0898769465332883,0.0347938859596495,0.721010527849913
695,0.012832993233093282,0.0016914441482347997,0.017429736079522806,-0.853877248437551,-0.104541743566039,0.00270211368122967,0.700430498223365
696,0.013248918354650252,0.0016969716031044468,0.017191538415577412,-0.853699600623250,-0.112615172923033,-0.0504054383758216,0.679300919237075
697,0.013313410772335832,0.0020320371170113316,0.017101033964971757,-0.851291426604508,-0.104347250043558,-0.0844354590334171,0.657382035508399
698,0.014136278546589942,0.001937940983055636,0.01629040761064049,-0.847637878703349,-0.0877199990513480,-0.0896770996374494,0.612078981848717
699,0.01493905815578711,0.0022003365801289976,0.01586931171316186,-0.845244894021335,-0.0329786934214626,-0.137042465408911,0.567479036425007
700,0.0154025429449407,0.0023277845871608194,0.015510193568915698,-0.822025634771521,-0.00183189060899817,-0.146355662738347,0.527209541429114
701,0.016107952898352984,0.002640427403414858,0.014973487741852809,-0.789814339623894,0.0300594725001394,-0.130105317014993,0.494746497445451
702,0.017108668182103326,0.0028405755277275957,0.014527034494732138,-0.787251304078388,0.0395951820268487,-0.135263510337129,0.474429010392383
703,0.017594299747553555,0.003225392418081563,0.014157397072059652,-0.793076951121302,0.0464522274529187,-0.0893596627838792,0.461514413426012
704,0.01821968913658134,0.00399887940861865,0.013877016208130755,-0.802563947898544,0.0775197313093521,-0.0438566519788111,0.454663880468105
705,0.01883002127336253,0.004689124387450727,0.013675520550605391,-0.823888354811877,0.0929170058573307,-0.0595344171665664,0.453320088899882
706,0.01906818975254798,0.0054981795407087475,0.013569106206167358,-0.830287020154430,0.0989906246412115,-0.00955551685507986,0.452763769927489
707,0.019578687024718322,0.00633767265716545,0.013444030544718766,-0.833498018320447,0.110791171189828,-0.0107521381806860,0.446943793743895
708,0.019527400659972605,0.007325008113760467,0.013501495143916298,-0.827449787609881,0.101310072267213,-0.0147720659853010,0.435720067283563
709,0.019552257120038385,0.00841055813932512,0.013250728265525868,-0.799352825970725,0.0774814516034734,-0.0205015982652079,0.420362943491072
710,0.01935719378707157,0.009607951485203103,0.013249728847537057,-0.755672989536710,0.0465208411578995,0.00919241534191963,0.400997811462373
711,0.019334038840508105,0.010776237052898319,0.013002678768069265,-0.726792903780255,0.0192433301286441,0.00729569319176886,0.381473545251142
712,0.019471326363034613,0.012128207178616623,0.012856357907023774,-0.704597361180564,0.00164318218093118,-0.0133725997044549,0.363538757044079
713,0.019321737514582882,0.013357352724124194,0.01280304949537392,-0.680967256074864,-0.0295534696469218,-0.000879586055447246,0.343570759139341
714,0.019322989219933362,0.014646789174561192,0.012712957735215635,-0.673595434325449,-0.00849880907977217,-0.0371695457507820,0.325347049644432
715,0.019455666188372467,0.016027736896851108,0.012571084163518709,-0.676392550559071,0.0168795275109621,-0.0635414145048186,0.306624049569018
716,0.019894125104495952,0.017372652355835738,0.012555910802718895,-0.665231435669475,0.0308107891833787,-0.0732006300472485,0.287919447260696
717,0.019976383332954706,0.018681681676326445,0.012605769244146359,-0.659135188205842,0.0319577700127742,-0.0693365682128720,0.271771543078754
718,0.02018300330841072,0.019863483161932205,0.01290834860431267,-0.652721247631569,0.0464990549643337,-0.0265909000603442,0.258255602121361
719,0.02029234736121177,0.02108907667714588,0.013134396286431205,-0.611523442662016,0.0102893546161499,0.00976637608335439,0.242226452720100
720,0.02047573559255733,0.02205148717734451,0.013569093875081872,-0.578614825207029,-0.00540520534975802,0.0327891204342452,0.222536503198922
